   6.2500000e+01   9.7500000e+01   9.8016000e+01
   6.7500000e+01   9.7500000e+01   2.0941800e+02
   7.2500000e+01   9.7500000e+01   7.1100920e+02
   7.7500000e+01   9.7500000e+01   6.4089520e+02
   8.2500000e+01   9.7500000e+01   5.2046800e+02
   8.7500000e+01   9.7500000e+01   7.1250160e+02
   9.2500000e+01   9.7500000e+01   6.8191600e+02
   9.7500000e+01   9.7500000e+01   6.3437639e+02
   1.0250000e+02   9.7500000e+01   4.9958120e+02
   1.0750000e+02   9.7500000e+01   1.5573280e+02
   1.1250000e+02   9.7500000e+01   1.2686080e+02
   1.1750000e+02   9.7500000e+01   4.2392800e+01
   1.2250000e+02   9.7500000e+01   9.9574000e+01
   1.2750000e+02   9.7500000e+01   2.5420480e+02
   1.3250000e+02   9.7500000e+01   4.6724920e+02
   1.3750000e+02   9.7500000e+01   4.7814360e+02
   1.4250000e+02   9.7500000e+01   3.0572520e+02
   1.4750000e+02   9.7500000e+01   3.1003280e+02
   1.5250000e+02   9.7500000e+01   4.9902280e+02
   1.5750000e+02   9.7500000e+01   5.3964760e+02
   1.6250000e+02   9.7500000e+01   6.9571880e+02
   1.6750000e+02   9.7500000e+01   7.6974560e+02
   1.7250000e+02   9.7500000e+01   6.2509920e+02
   1.7750000e+02   9.7500000e+01   6.7797920e+02
   1.8250000e+02   9.7500000e+01   7.2540400e+02
   1.8750000e+02   9.7500000e+01   7.1845040e+02
   1.9250000e+02   9.7500000e+01   6.9054920e+02
   1.9750000e+02   9.7500000e+01   6.6945440e+02
   2.0250000e+02   9.7500000e+01   6.8008400e+02
   2.0750000e+02   9.7500000e+01   6.3549640e+02
   2.1250000e+02   9.7500000e+01   6.3402360e+02
   2.1750000e+02   9.7500000e+01   6.3123080e+02
   2.2250000e+02   9.7500000e+01   5.1050000e+02
   2.2750000e+02   9.7500000e+01   2.0572720e+02
   2.3250000e+02   9.7500000e+01   1.1038000e+02
   2.3750000e+02   9.7500000e+01   7.1205600e+01
   2.4250000e+02   9.7500000e+01   3.6228000e+01
   2.4750000e+02   9.7500000e+01   8.0368000e+00
   2.5250000e+02   9.7500000e+01   0.0000000e+00
   2.5750000e+02   9.7500000e+01   7.2800000e-02
   2.5000000e+00   1.0250000e+02   6.6662640e+02
   7.5000000e+00   1.0250000e+02   7.0907320e+02
   1.2500000e+01   1.0250000e+02   4.4420160e+02
   1.7500000e+01   1.0250000e+02   4.9609800e+02
   2.2500000e+01   1.0250000e+02   4.9521440e+02
   2.7500000e+01   1.0250000e+02   5.2038240e+02
   3.2500000e+01   1.0250000e+02   5.7758320e+02
   3.7500000e+01   1.0250000e+02   2.9271640e+02
   4.2500000e+01   1.0250000e+02   5.6514320e+02
   4.7500000e+01   1.0250000e+02   4.4367560e+02
   5.2500000e+01   1.0250000e+02   3.8445520e+02
   5.7500000e+01   1.0250000e+02   3.3600040e+02
   6.2500000e+01   1.0250000e+02   3.1517720e+02
   6.7500000e+01   1.0250000e+02   5.9776120e+02
   7.2500000e+01   1.0250000e+02   6.3914640e+02
   7.7500000e+01   1.0250000e+02   4.1947960e+02
   8.2500000e+01   1.0250000e+02   5.2044600e+02
   8.7500000e+01   1.0250000e+02   9.0016801e+02
   9.2500000e+01   1.0250000e+02   7.1981040e+02
   9.7500000e+01   1.0250000e+02   7.4046560e+02
   1.0250000e+02   1.0250000e+02   5.4691560e+02
   1.0750000e+02   1.0250000e+02   1.7963080e+02
   1.1250000e+02   1.0250000e+02   1.3845240e+02
   1.1750000e+02   1.0250000e+02   9.3268400e+01
   1.2250000e+02   1.0250000e+02   7.7879600e+01
   1.2750000e+02   1.0250000e+02   1.4300120e+02
   1.3250000e+02   1.0250000e+02   3.5350600e+02
   1.3750000e+02   1.0250000e+02   4.8698720e+02
   1.4250000e+02   1.0250000e+02   1.6560520e+02
   1.4750000e+02   1.0250000e+02   1.5495280e+02
   1.5250000e+02   1.0250000e+02   2.8096160e+02
   1.5750000e+02   1.0250000e+02   4.3674800e+02
   1.6250000e+02   1.0250000e+02   5.3738720e+02
   1.6750000e+02   1.0250000e+02   7.8619240e+02
   1.7250000e+02   1.0250000e+02   6.3066480e+02
   1.7750000e+02   1.0250000e+02   4.2286960e+02
   1.8250000e+02   1.0250000e+02   5.2651200e+02
   1.8750000e+02   1.0250000e+02   5.4948720e+02
   1.9250000e+02   1.0250000e+02   4.7458320e+02
   1.9750000e+02   1.0250000e+02   6.6251720e+02
   2.0250000e+02   1.0250000e+02   6.6559480e+02
   2.0750000e+02   1.0250000e+02   7.0286080e+02
   2.1250000e+02   1.0250000e+02   5.3782960e+02
   2.1750000e+02   1.0250000e+02   5.7120480e+02
   2.2250000e+02   1.0250000e+02   4.6345680e+02
   2.2750000e+02   1.0250000e+02   2.9913280e+02
   2.3250000e+02   1.0250000e+02   1.5739320e+02
   2.3750000e+02   1.0250000e+02   8.3995200e+01
   2.4250000e+02   1.0250000e+02   5.9026400e+01
   2.4750000e+02   1.0250000e+02   2.7088000e+01
   2.5250000e+02   1.0250000e+02   2.1209600e+01
   2.5750000e+02   1.0250000e+02   3.8976000e+01
   2.5000000e+00   1.0750000e+02   5.9633400e+02
   7.5000000e+00   1.0750000e+02   5.0728960e+02
   1.2500000e+01   1.0750000e+02   3.6425400e+02
   1.7500000e+01   1.0750000e+02   4.2130160e+02
   2.2500000e+01   1.0750000e+02   3.1855440e+02
   2.7500000e+01   1.0750000e+02   4.9884280e+02
   3.2500000e+01   1.0750000e+02   5.2412640e+02
   3.7500000e+01   1.0750000e+02   4.1257120e+02
   4.2500000e+01   1.0750000e+02   5.2146360e+02
   4.7500000e+01   1.0750000e+02   4.7492960e+02
   5.2500000e+01   1.0750000e+02   4.0855600e+02
   5.7500000e+01   1.0750000e+02   3.3665240e+02
   6.2500000e+01   1.0750000e+02   5.0097840e+02
   6.7500000e+01   1.0750000e+02   3.8647560e+02
   7.2500000e+01   1.0750000e+02   5.9800160e+02
   7.7500000e+01   1.0750000e+02   9.0207760e+02
   8.2500000e+01   1.0750000e+02   9.9909160e+02
   8.7500000e+01   1.0750000e+02   7.4365960e+02
   9.2500000e+01   1.0750000e+02   6.3363360e+02
   9.7500000e+01   1.0750000e+02   6.5864360e+02
   1.0250000e+02   1.0750000e+02   5.3312760e+02
   1.0750000e+02   1.0750000e+02   3.0308800e+02
   1.1250000e+02   1.0750000e+02   1.4361160e+02
   1.1750000e+02   1.0750000e+02   1.1141280e+02
   1.2250000e+02   1.0750000e+02   9.8633600e+01
   1.2750000e+02   1.0750000e+02   5.1244000e+01
   1.3250000e+02   1.0750000e+02   1.1197440e+02
   1.3750000e+02   1.0750000e+02   2.7254480e+02
   1.4250000e+02   1.0750000e+02   2.9042960e+02
   1.4750000e+02   1.0750000e+02   4.2585720e+02
   1.5250000e+02   1.0750000e+02   4.4326560e+02
   1.5750000e+02   1.0750000e+02   3.8889720e+02
   1.6250000e+02   1.0750000e+02   2.6909280e+02
   1.6750000e+02   1.0750000e+02   4.6974640e+02
   1.7250000e+02   1.0750000e+02   5.1093160e+02
   1.7750000e+02   1.0750000e+02   3.3879000e+02
   1.8250000e+02   1.0750000e+02   2.5426480e+02
   1.8750000e+02   1.0750000e+02   3.0917080e+02
   1.9250000e+02   1.0750000e+02   2.9449760e+02
   1.9750000e+02   1.0750000e+02   4.7602760e+02
   2.0250000e+02   1.0750000e+02   4.6224080e+02
   2.0750000e+02   1.0750000e+02   5.5180200e+02
   2.1250000e+02   1.0750000e+02   5.8326840e+02
   2.1750000e+02   1.0750000e+02   6.8788360e+02
   2.2250000e+02   1.0750000e+02   6.4953800e+02
   2.2750000e+02   1.0750000e+02   3.7848600e+02
   2.3250000e+02   1.0750000e+02   2.3487200e+02
   2.3750000e+02   1.0750000e+02   1.1433920e+02
   2.4250000e+02   1.0750000e+02   6.5610000e+01
   2.4750000e+02   1.0750000e+02   2.6125600e+01
   2.5250000e+02   1.0750000e+02   3.0993200e+01
   2.5750000e+02   1.0750000e+02   8.2491200e+01
   2.5000000e+00   1.1250000e+02   4.6653520e+02
   7.5000000e+00   1.1250000e+02   4.6456600e+02
   1.2500000e+01   1.1250000e+02   2.5450120e+02
   1.7500000e+01   1.1250000e+02   3.4715840e+02
   2.2500000e+01   1.1250000e+02   1.7308840e+02
   2.7500000e+01   1.1250000e+02   3.5374760e+02
   3.2500000e+01   1.1250000e+02   3.1595400e+02
   3.7500000e+01   1.1250000e+02   2.4711600e+02
   4.2500000e+01   1.1250000e+02   3.8655840e+02
   4.7500000e+01   1.1250000e+02   3.7939480e+02
   5.2500000e+01   1.1250000e+02   3.7226400e+02
   5.7500000e+01   1.1250000e+02   2.2369680e+02
   6.2500000e+01   1.1250000e+02   2.9435200e+02
   6.7500000e+01   1.1250000e+02   2.7293520e+02
   7.2500000e+01   1.1250000e+02   3.1763280e+02
   7.7500000e+01   1.1250000e+02   8.5011520e+02
   8.2500000e+01   1.1250000e+02   8.6707400e+02
   8.7500000e+01   1.1250000e+02   7.6661200e+02
   9.2500000e+01   1.1250000e+02   5.4739640e+02
   9.7500000e+01   1.1250000e+02   6.3822080e+02
   1.0250000e+02   1.1250000e+02   6.9782840e+02
   1.0750000e+02   1.1250000e+02   5.2905600e+02
   1.1250000e+02   1.1250000e+02   2.2241600e+02
   1.1750000e+02   1.1250000e+02   1.3471720e+02
   1.2250000e+02   1.1250000e+02   8.4984800e+01
   1.2750000e+02   1.1250000e+02   4.8960000e-01
   1.3250000e+02   1.1250000e+02   5.2129200e+01
   1.3750000e+02   1.1250000e+02   2.3530960e+02
   1.4250000e+02   1.1250000e+02   3.4907400e+02
   1.4750000e+02   1.1250000e+02   3.4795400e+02
   1.5250000e+02   1.1250000e+02   2.8359360e+02
   1.5750000e+02   1.1250000e+02   3.4466760e+02
   1.6250000e+02   1.1250000e+02   3.9617120e+02
   1.6750000e+02   1.1250000e+02   2.6331720e+02
   1.7250000e+02   1.1250000e+02   2.9399080e+02
   1.7750000e+02   1.1250000e+02   3.0175360e+02
   1.8250000e+02   1.1250000e+02   3.0762240e+02
   1.8750000e+02   1.1250000e+02   2.4023200e+02
   1.9250000e+02   1.1250000e+02   2.3409440e+02
   1.9750000e+02   1.1250000e+02   3.1957720e+02
   2.0250000e+02   1.1250000e+02   2.9893440e+02
   2.0750000e+02   1.1250000e+02   2.8731720e+02
   2.1250000e+02   1.1250000e+02   4.2278200e+02
   2.1750000e+02   1.1250000e+02   5.6572120e+02
   2.2250000e+02   1.1250000e+02   4.2846080e+02
   2.2750000e+02   1.1250000e+02   2.8804440e+02
   2.3250000e+02   1.1250000e+02   2.1709480e+02
   2.3750000e+02   1.1250000e+02   1.8736040e+02
   2.4250000e+02   1.1250000e+02   9.0716000e+01
   2.4750000e+02   1.1250000e+02   2.6265600e+01
   2.5250000e+02   1.1250000e+02   4.7291600e+01
   2.5750000e+02   1.1250000e+02   1.1156080e+02
   2.5000000e+00   1.1750000e+02   3.1501480e+02
   7.5000000e+00   1.1750000e+02   2.8814600e+02
   1.2500000e+01   1.1750000e+02   3.6281400e+02
   1.7500000e+01   1.1750000e+02   2.4381000e+02
   2.2500000e+01   1.1750000e+02   1.2572160e+02
   2.7500000e+01   1.1750000e+02   1.7193480e+02
   3.2500000e+01   1.1750000e+02   2.0044360e+02
   3.7500000e+01   1.1750000e+02   2.0951440e+02
   4.2500000e+01   1.1750000e+02   3.0551560e+02
   4.7500000e+01   1.1750000e+02   2.6846720e+02
   5.2500000e+01   1.1750000e+02   2.4683120e+02
   5.7500000e+01   1.1750000e+02   1.6683120e+02
   6.2500000e+01   1.1750000e+02   2.3017080e+02
   6.7500000e+01   1.1750000e+02   6.5080000e+01
   7.2500000e+01   1.1750000e+02   2.9744760e+02
   7.7500000e+01   1.1750000e+02   4.9305080e+02
   8.2500000e+01   1.1750000e+02   7.3850240e+02
   8.7500000e+01   1.1750000e+02   7.7702600e+02
   9.2500000e+01   1.1750000e+02   6.3866600e+02
   9.7500000e+01   1.1750000e+02   6.2242200e+02
   1.0250000e+02   1.1750000e+02   7.5414480e+02
   1.0750000e+02   1.1750000e+02   6.9583040e+02
   1.1250000e+02   1.1750000e+02   4.0934920e+02
   1.1750000e+02   1.1750000e+02   1.4976440e+02
   1.2250000e+02   1.1750000e+02   3.8880800e+01
   1.2750000e+02   1.1750000e+02   1.6220000e+01
   1.3250000e+02   1.1750000e+02   1.4825760e+02
   1.3750000e+02   1.1750000e+02   2.9876320e+02
   1.4250000e+02   1.1750000e+02   2.5159520e+02
   1.4750000e+02   1.1750000e+02   2.9778560e+02
   1.5250000e+02   1.1750000e+02   2.9211680e+02
   1.5750000e+02   1.1750000e+02   4.1329000e+02
   1.6250000e+02   1.1750000e+02   3.2253800e+02
   1.6750000e+02   1.1750000e+02   3.5030520e+02
   1.7250000e+02   1.1750000e+02   2.1001040e+02
   1.7750000e+02   1.1750000e+02   2.0744280e+02
   1.8250000e+02   1.1750000e+02   2.2969000e+02
   1.8750000e+02   1.1750000e+02   1.4869240e+02
   1.9250000e+02   1.1750000e+02   1.2108480e+02
   1.9750000e+02   1.1750000e+02   1.0283480e+02
   2.0250000e+02   1.1750000e+02   1.2938320e+02
   2.0750000e+02   1.1750000e+02   1.5625960e+02
   2.1250000e+02   1.1750000e+02   2.4548080e+02
   2.1750000e+02   1.1750000e+02   3.1838240e+02
   2.2250000e+02   1.1750000e+02   2.4499960e+02
   2.2750000e+02   1.1750000e+02   3.0535160e+02
   2.3250000e+02   1.1750000e+02   2.9299800e+02
   2.3750000e+02   1.1750000e+02   1.6576480e+02
   2.4250000e+02   1.1750000e+02   8.5408800e+01
   2.4750000e+02   1.1750000e+02   2.1679200e+01
   2.5250000e+02   1.1750000e+02   4.2191200e+01
   2.5750000e+02   1.1750000e+02   1.2988920e+02
   2.5000000e+00   1.2250000e+02   2.1682960e+02
   7.5000000e+00   1.2250000e+02   1.5236120e+02
   1.2500000e+01   1.2250000e+02   2.5371200e+02
   1.7500000e+01   1.2250000e+02   1.8895480e+02
   2.2500000e+01   1.2250000e+02   1.0802600e+02
   2.7500000e+01   1.2250000e+02   1.2127960e+02
   3.2500000e+01   1.2250000e+02   1.2899560e+02
   3.7500000e+01   1.2250000e+02   1.1453640e+02
   4.2500000e+01   1.2250000e+02   1.9136760e+02
   4.7500000e+01   1.2250000e+02   1.1647520e+02
   5.2500000e+01   1.2250000e+02   2.2920760e+02
   5.7500000e+01   1.2250000e+02   2.3784200e+02
   6.2500000e+01   1.2250000e+02   2.1354640e+02
   6.7500000e+01   1.2250000e+02   2.5414440e+02
   7.2500000e+01   1.2250000e+02   4.2892880e+02
   7.7500000e+01   1.2250000e+02   5.8474440e+02
   8.2500000e+01   1.2250000e+02   7.9351960e+02
   8.7500000e+01   1.2250000e+02   9.0913480e+02
   9.2500000e+01   1.2250000e+02   8.5508720e+02
   9.7500000e+01   1.2250000e+02   7.7849080e+02
   1.0250000e+02   1.2250000e+02   6.8657120e+02
   1.0750000e+02   1.2250000e+02   7.0498680e+02
   1.1250000e+02   1.2250000e+02   3.8182840e+02
   1.1750000e+02   1.2250000e+02   1.7250040e+02
   1.2250000e+02   1.2250000e+02   9.1535200e+01
   1.2750000e+02   1.2250000e+02   1.1074920e+02
   1.3250000e+02   1.2250000e+02   2.0281400e+02
   1.3750000e+02   1.2250000e+02   1.5844760e+02
   1.4250000e+02   1.2250000e+02   3.0957080e+02
   1.4750000e+02   1.2250000e+02   3.9052040e+02
   1.5250000e+02   1.2250000e+02   3.0654920e+02
   1.5750000e+02   1.2250000e+02   2.5829080e+02
   1.6250000e+02   1.2250000e+02   3.5953800e+02
   1.6750000e+02   1.2250000e+02   3.2808840e+02
   1.7250000e+02   1.2250000e+02   2.5385720e+02
   1.7750000e+02   1.2250000e+02   1.3017000e+02
   1.8250000e+02   1.2250000e+02   7.2041200e+01
   1.8750000e+02   1.2250000e+02   1.0759600e+01
   1.9250000e+02   1.2250000e+02   0.0000000e+00
   1.9750000e+02   1.2250000e+02   4.2000000e-01
   2.0250000e+02   1.2250000e+02   4.7790800e+01
   2.0750000e+02   1.2250000e+02   5.8213200e+01
   2.1250000e+02   1.2250000e+02   9.0744800e+01
   2.1750000e+02   1.2250000e+02   2.0198120e+02
   2.2250000e+02   1.2250000e+02   1.2093760e+02
   2.2750000e+02   1.2250000e+02   1.8299960e+02
   2.3250000e+02   1.2250000e+02   1.9891800e+02
   2.3750000e+02   1.2250000e+02   1.0449520e+02
   2.4250000e+02   1.2250000e+02   5.9716000e+01
   2.4750000e+02   1.2250000e+02   1.2719600e+01
   2.5250000e+02   1.2250000e+02   2.8314800e+01
   2.5750000e+02   1.2250000e+02   1.8585480e+02
   2.5000000e+00   1.2750000e+02   1.8413920e+02
   7.5000000e+00   1.2750000e+02   1.7961280e+02
   1.2500000e+01   1.2750000e+02   1.4004280e+02
   1.7500000e+01   1.2750000e+02   4.9920000e+00
   2.2500000e+01   1.2750000e+02   7.8939200e+01
   2.7500000e+01   1.2750000e+02   1.1980120e+02
   3.2500000e+01   1.2750000e+02   1.4664040e+02
   3.7500000e+01   1.2750000e+02   1.6670000e+02
   4.2500000e+01   1.2750000e+02   1.8760000e+02
   4.7500000e+01   1.2750000e+02   2.0650920e+02
   5.2500000e+01   1.2750000e+02   2.2719560e+02
   5.7500000e+01   1.2750000e+02   2.5463520e+02
   6.2500000e+01   1.2750000e+02   2.6728200e+02
   6.7500000e+01   1.2750000e+02   4.2295760e+02
   7.2500000e+01   1.2750000e+02   6.6083840e+02
   7.7500000e+01   1.2750000e+02   7.2692960e+02
   8.2500000e+01   1.2750000e+02   8.3290840e+02
   8.7500000e+01   1.2750000e+02   9.1271000e+02
   9.2500000e+01   1.2750000e+02   8.2085600e+02
   9.7500000e+01   1.2750000e+02   7.2318800e+02
   1.0250000e+02   1.2750000e+02   6.5861560e+02
   1.0750000e+02   1.2750000e+02   6.7951920e+02
   1.1250000e+02   1.2750000e+02   4.0782400e+02
   1.1750000e+02   1.2750000e+02   1.7414760e+02
   1.2250000e+02   1.2750000e+02   7.2106000e+01
   1.2750000e+02   1.2750000e+02   2.0708040e+02
   1.3250000e+02   1.2750000e+02   3.2996720e+02
   1.3750000e+02   1.2750000e+02   3.1359960e+02
   1.4250000e+02   1.2750000e+02   4.4236680e+02
   1.4750000e+02   1.2750000e+02   4.4750160e+02
   1.5250000e+02   1.2750000e+02   3.3485320e+02
   1.5750000e+02   1.2750000e+02   2.9439360e+02
   1.6250000e+02   1.2750000e+02   2.5555280e+02
   1.6750000e+02   1.2750000e+02   2.7678480e+02
   1.7250000e+02   1.2750000e+02   2.5670200e+02
   1.7750000e+02   1.2750000e+02   6.9215600e+01
   1.8250000e+02   1.2750000e+02   1.8127760e+02
   1.8750000e+02   1.2750000e+02   1.4746440e+02
   1.9250000e+02   1.2750000e+02   1.0347240e+02
   1.9750000e+02   1.2750000e+02   8.6751200e+01
   2.0250000e+02   1.2750000e+02   1.0772640e+02
   2.0750000e+02   1.2750000e+02   7.0270800e+01
   2.1250000e+02   1.2750000e+02   1.3396520e+02
   2.1750000e+02   1.2750000e+02   9.3545200e+01
   2.2250000e+02   1.2750000e+02   6.4896000e+01
   2.2750000e+02   1.2750000e+02   2.4504480e+02
   2.3250000e+02   1.2750000e+02   1.9540720e+02
   2.3750000e+02   1.2750000e+02   9.5728800e+01
   2.4250000e+02   1.2750000e+02   5.2474000e+01
   2.4750000e+02   1.2750000e+02   3.0004000e+00
   2.5250000e+02   1.2750000e+02   3.5806800e+01
   2.5750000e+02   1.2750000e+02   2.7124400e+02
   2.5000000e+00   1.3250000e+02   2.5877640e+02
   7.5000000e+00   1.3250000e+02   1.4549280e+02
   1.2500000e+01   1.3250000e+02   1.2035000e+02
   1.7500000e+01   1.3250000e+02   4.4414000e+01
   2.2500000e+01   1.3250000e+02   1.1206920e+02
   2.7500000e+01   1.3250000e+02   1.3857720e+02
   3.2500000e+01   1.3250000e+02   1.6907200e+02
   3.7500000e+01   1.3250000e+02   1.9917200e+02
   4.2500000e+01   1.3250000e+02   1.9697160e+02
   4.7500000e+01   1.3250000e+02   2.4121480e+02
   5.2500000e+01   1.3250000e+02   2.9174680e+02
   5.7500000e+01   1.3250000e+02   3.1272080e+02
   6.2500000e+01   1.3250000e+02   3.6103160e+02
   6.7500000e+01   1.3250000e+02   5.1405520e+02
   7.2500000e+01   1.3250000e+02   6.9370480e+02
   7.7500000e+01   1.3250000e+02   7.6887640e+02
   8.2500000e+01   1.3250000e+02   7.6552120e+02
   8.7500000e+01   1.3250000e+02   7.6009800e+02
   9.2500000e+01   1.3250000e+02   7.6626960e+02
   9.7500000e+01   1.3250000e+02   7.1665280e+02
   1.0250000e+02   1.3250000e+02   5.2170840e+02
   1.0750000e+02   1.3250000e+02   4.8387640e+02
   1.1250000e+02   1.3250000e+02   2.9783840e+02
   1.1750000e+02   1.3250000e+02   1.6326880e+02
   1.2250000e+02   1.3250000e+02   1.0710080e+02
   1.2750000e+02   1.3250000e+02   2.3397880e+02
   1.3250000e+02   1.3250000e+02   3.7295520e+02
   1.3750000e+02   1.3250000e+02   2.7694600e+02
   1.4250000e+02   1.3250000e+02   3.3539720e+02
   1.4750000e+02   1.3250000e+02   3.8688280e+02
   1.5250000e+02   1.3250000e+02   4.8272320e+02
   1.5750000e+02   1.3250000e+02   3.8198000e+02
   1.6250000e+02   1.3250000e+02   3.3863960e+02
   1.6750000e+02   1.3250000e+02   3.4634680e+02
   1.7250000e+02   1.3250000e+02   3.7125680e+02
   1.7750000e+02   1.3250000e+02   1.8148640e+02
   1.8250000e+02   1.3250000e+02   2.3005600e+02
   1.8750000e+02   1.3250000e+02   1.7456280e+02
   1.9250000e+02   1.3250000e+02   1.6987440e+02
   1.9750000e+02   1.3250000e+02   1.2134480e+02
   2.0250000e+02   1.3250000e+02   1.2509560e+02
   2.0750000e+02   1.3250000e+02   1.4751760e+02
   2.1250000e+02   1.3250000e+02   1.5472400e+02
   2.1750000e+02   1.3250000e+02   9.2475200e+01
   2.2250000e+02   1.3250000e+02   2.6878040e+02
   2.2750000e+02   1.3250000e+02   2.5405280e+02
   2.3250000e+02   1.3250000e+02   1.7239040e+02
   2.3750000e+02   1.3250000e+02   8.7879600e+01
   2.4250000e+02   1.3250000e+02   2.3840800e+01
   2.4750000e+02   1.3250000e+02   9.7640000e-01
   2.5250000e+02   1.3250000e+02   8.9027200e+01
   2.5750000e+02   1.3250000e+02   2.7318720e+02
   2.5000000e+00   1.3750000e+02   2.8546960e+02
   7.5000000e+00   1.3750000e+02   1.7176520e+02
   1.2500000e+01   1.3750000e+02   1.3431600e+02
   1.7500000e+01   1.3750000e+02   1.0423080e+02
   2.2500000e+01   1.3750000e+02   1.1024840e+02
   2.7500000e+01   1.3750000e+02   1.6109200e+02
   3.2500000e+01   1.3750000e+02   1.8952120e+02
   3.7500000e+01   1.3750000e+02   2.3296120e+02
   4.2500000e+01   1.3750000e+02   2.5023680e+02
   4.7500000e+01   1.3750000e+02   3.3558040e+02
   5.2500000e+01   1.3750000e+02   4.4760040e+02
   5.7500000e+01   1.3750000e+02   4.9516680e+02
   6.2500000e+01   1.3750000e+02   5.7157280e+02
   6.7500000e+01   1.3750000e+02   5.6689440e+02
   7.2500000e+01   1.3750000e+02   8.0926560e+02
   7.7500000e+01   1.3750000e+02   7.8740200e+02
   8.2500000e+01   1.3750000e+02   6.8837960e+02
   8.7500000e+01   1.3750000e+02   6.0337600e+02
   9.2500000e+01   1.3750000e+02   6.2212680e+02
   9.7500000e+01   1.3750000e+02   5.6169400e+02
   1.0250000e+02   1.3750000e+02   5.7782840e+02
   1.0750000e+02   1.3750000e+02   3.1899520e+02
   1.1250000e+02   1.3750000e+02   1.4697440e+02
   1.1750000e+02   1.3750000e+02   1.1887480e+02
   1.2250000e+02   1.3750000e+02   8.8637200e+01
   1.2750000e+02   1.3750000e+02   2.4691880e+02
   1.3250000e+02   1.3750000e+02   3.5212960e+02
   1.3750000e+02   1.3750000e+02   1.7850200e+02
   1.4250000e+02   1.3750000e+02   3.5372160e+02
   1.4750000e+02   1.3750000e+02   3.6355280e+02
   1.5250000e+02   1.3750000e+02   4.9078800e+02
   1.5750000e+02   1.3750000e+02   3.2874240e+02
   1.6250000e+02   1.3750000e+02   3.7489800e+02
   1.6750000e+02   1.3750000e+02   3.5164520e+02
   1.7250000e+02   1.3750000e+02   2.2852840e+02
   1.7750000e+02   1.3750000e+02   2.0683600e+02
   1.8250000e+02   1.3750000e+02   9.2763200e+01
   1.8750000e+02   1.3750000e+02   1.8531040e+02
   1.9250000e+02   1.3750000e+02   2.1138920e+02
   1.9750000e+02   1.3750000e+02   2.1061280e+02
   2.0250000e+02   1.3750000e+02   2.7658000e+02
   2.0750000e+02   1.3750000e+02   3.4817760e+02
   2.1250000e+02   1.3750000e+02   2.5821040e+02
   2.1750000e+02   1.3750000e+02   1.5189760e+02
   2.2250000e+02   1.3750000e+02   2.6097000e+02
   2.2750000e+02   1.3750000e+02   2.6587200e+02
   2.3250000e+02   1.3750000e+02   1.2275520e+02
   2.3750000e+02   1.3750000e+02   4.2221600e+01
   2.4250000e+02   1.3750000e+02   6.4528000e+00
   2.4750000e+02   1.3750000e+02   2.6448800e+01
   2.5250000e+02   1.3750000e+02   9.6408000e+01
   2.5750000e+02   1.3750000e+02   1.6661400e+02
   2.5000000e+00   1.4250000e+02   2.5583400e+02
   7.5000000e+00   1.4250000e+02   2.4903080e+02
   1.2500000e+01   1.4250000e+02   1.2721080e+02
   1.7500000e+01   1.4250000e+02   1.0837960e+02
   2.2500000e+01   1.4250000e+02   1.4943640e+02
   2.7500000e+01   1.4250000e+02   1.8972680e+02
   3.2500000e+01   1.4250000e+02   2.0717520e+02
   3.7500000e+01   1.4250000e+02   2.5208000e+02
   4.2500000e+01   1.4250000e+02   3.2144160e+02
   4.7500000e+01   1.4250000e+02   4.3567280e+02
   5.2500000e+01   1.4250000e+02   5.0601000e+02
   5.7500000e+01   1.4250000e+02   6.1909840e+02
   6.2500000e+01   1.4250000e+02   5.8351760e+02
   6.7500000e+01   1.4250000e+02   5.2460240e+02
   7.2500000e+01   1.4250000e+02   7.3488440e+02
   7.7500000e+01   1.4250000e+02   8.1049560e+02
   8.2500000e+01   1.4250000e+02   6.7011280e+02
   8.7500000e+01   1.4250000e+02   4.4867280e+02
   9.2500000e+01   1.4250000e+02   5.3130520e+02
   9.7500000e+01   1.4250000e+02   6.2236720e+02
   1.0250000e+02   1.4250000e+02   2.9997800e+02
   1.0750000e+02   1.4250000e+02   1.4547760e+02
   1.1250000e+02   1.4250000e+02   1.4273640e+02
   1.1750000e+02   1.4250000e+02   1.4379040e+02
   1.2250000e+02   1.4250000e+02   1.2383440e+02
   1.2750000e+02   1.4250000e+02   2.0673360e+02
   1.3250000e+02   1.4250000e+02   2.9233520e+02
   1.3750000e+02   1.4250000e+02   3.2039560e+02
   1.4250000e+02   1.4250000e+02   4.4730840e+02
   1.4750000e+02   1.4250000e+02   4.6199840e+02
   1.5250000e+02   1.4250000e+02   4.3151480e+02
   1.5750000e+02   1.4250000e+02   3.7462400e+02
   1.6250000e+02   1.4250000e+02   3.0052760e+02
   1.6750000e+02   1.4250000e+02   1.9142560e+02
   1.7250000e+02   1.4250000e+02   5.8083200e+01
   1.7750000e+02   1.4250000e+02   8.9730000e+01
   1.8250000e+02   1.4250000e+02   2.1649640e+02
   1.8750000e+02   1.4250000e+02   3.2028920e+02
   1.9250000e+02   1.4250000e+02   3.0724720e+02
   1.9750000e+02   1.4250000e+02   3.3165200e+02
   2.0250000e+02   1.4250000e+02   5.1550320e+02
   2.0750000e+02   1.4250000e+02   5.2969320e+02
   2.1250000e+02   1.4250000e+02   4.4031120e+02
   2.1750000e+02   1.4250000e+02   2.5150000e+02
